0.1922038260054312,0.4100374127974905,0.7219573507132331,0.8592859535869357,0.4556489074983238,-0.16799223577207106,-0.25803769454515185,-0.10060456196526704,0.053104945964144695,0.09843769762472723,0.0947250046050546,0.1047867226612052,0.09723825231242998,0.09651905184025043,0.10264483884297733,0.10516373925568398,0.08664529307726382,0.08548309618379822,0.08773476588501157,0.0899246011431256,0.08857646224653255,0.0802137598606189,0.08578271626040923,0.091338789092201,0.0899150798006958,0.08501134220462786,0.07314880783534687,0.07876057401543356,0.08441093605151627,0.09359801358330974,0.10981950419584854,0.1121493829921498,0.11106240318164448,0.11703275722684847,0.109132755074327,0.10830255777877232,0.11803659895113736,0.127872625265615,0.14828201134935984,0.13739994712650874,0.15105389907893912,0.1438885923650024,0.1507958330613883,0.13688598068196922,0.1370493678813077,0.11639491576420732,0.1202786963764657,0.11031932724547533,0.117915551625002,0.11515194312029815,0.11598092203077134,0.11690915111614945,0.11793174958754316,0.12602132482229295,0.14117182182700574,0.12848619194173685,0.1333145168352656,0.14169261769353506,0.13965564912990364,0.14463938449857638,0.1636117898075342,0.1860949260878716,0.19114292724375556,0.210144542044614,0.2012178000693907,0.1957494436501671,0.19023484547009664,0.17419032675312865,0.16155451204093468,0.18719937305950896,0.3976452371540536,0.6812228053294411,0.7936774088366328,0.3651456639968239,-0.1996737102254411,-0.23789513025047335,-0.08098940495405017,0.06520056564116429,0.09253259347377404,0.08476116405915685,0.0733047549098316,0.086092383376504,0.09173908223422836,0.09374981735606933,0.0816729504957093,0.07994673821767145,0.07462962880580593,0.06922485259023575,0.0707243031089324,0.06867434599564044,0.07006617504255265,0.07142353160215345,0.07275884305204472,0.07408417965217058,0.07890028422425213,0.09768560188109797,0.0990497469621823,0.1039373907188613,0.09840234559382853,0.09292115883477324,0.08052470389769299,0.05773242598878368,0.07339891303061324,0.07519640995982954,0.08755559455035586,0.11048351410211636,0.13700870542507673,0.1392249347756755,0.15551697413068655,0.15099913586636188,0.14660953646996686,0.13886228294113825,0.13473785829980853,0.13423797854251,0.11991850419651945,0.1092249881591488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.13735187161262266,0.2842238080252601,0.5877413843269352,0.8567172672067582,0.8196677100821229,0.2624571646160827,-0.1955312799085076,-0.1643257738226031,0.01577583935367506,0.1153727919239127,0.103886174330087,0.09985295291340696,0.08798711697621772,0.06829615171129871,0.04078710237584465,0.039878161845489465,0.034987839650758926,0.029945935030567694,0.02093507470703261,0.015608232038994788,0.010147779343522187,-0.003087487892277123,0.014143160545405287,0.004493278461733544,0.0138508162436628,0.007810227246960559,0.001671379827709995,0.010734103290858138,0.004416233118855313,0.005664534166832401,0.0259552528423552,-0.011175864912076264,-0.006312258645436828,-0.009152758962725764,-0.008219616183574514,-0.011151705059511898,0.0011773720430689806,-0.00563391087344099,0.010482890082484212,0.02659727461430759,0.0427196827438401,0.07415441666171893,0.08650008070577014,0.09506039269613373,0.13425613189654456,0.1543906289151791,0.16694252370035048,0.17574268666962795,0.18462115352796196,0.18593658490047035,0.16057622194010376,0.14295535916008525,0.12160650272693073,0.10417893797435927,0.0830273470483771,0.0696233851442995,0.07543829232070637,0.06606097505365442,0.049138449304536105,0.04761139588506765,0.030891266871521824,0.021918259326388856,0.024514921911825496,0.019562700965893284,0.026177908140041808,0.017594771806618472,0.02439987128042626,0.0274742136480122,0.03063967672936535,0.02242400581820752,0.021942783320274908,0.029193985577275632,0.03270498285060183,0.01717950064291775,0.013203086397570712,0.024596710138806262,0.013122789198640494,0.0017195985463349195,0.005678349959605469,-0.00559173884742194,0.006141499646024624,0.006464287188711987,0.0068448002875060076,0.003457187972637462,0.015416557783134041,0.03889700723928469,0.04713156404579093,0.051588049310315666,0.05608705090510199,0.052978402395746985,0.049905652067792426,0.039218088159568884,0.01708824816994639,0.006452965028952549,-0.0041625028738238755,0.0005315621079792075,-0.010056712407100429,-0.0015197220487394125,-0.012095384046131148,-0.011198493056478676,-0.02177167771869737,-0.0055805221940658225,-0.004682016899274596,-0.003780140269409108,-0.002872421103148408,0.0018674697029538718,0.006619136554749577,0.003738675731942083,0.00469964436255089,0.0018580869372180155,0.010511017181162078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3333951382429555,0.6425386934762718,0.8501387626878912,0.6519544665844819,-0.04258433777073382,-0.3353515367351657,-0.16480886960557448,0.052561269316446564,0.1284535694223094,0.11358871399749053,0.10214606345969404,0.10138577148290463,0.10770265116077092,0.11024778875807133,0.10541495192634112,0.0968405769781841,0.08816057315144453,0.07938875553107516,0.07416010834916931,0.07248760894403616,0.07800547380344945,0.07986111717711321,0.07806639313738106,0.07263275645102074,0.07443610140285285,0.07262229941387846,0.08530972932464131,0.08715708746411302,0.09266035306268723,0.09458540986528273,0.10018411811507784,0.08411337557814537,0.07897533830006741,0.070290812409467,0.0580666489583005,0.08939027689454337,0.1063221462827454,0.134219289086215,0.14411405640743574,0.1541190576025267,0.16061652175728733,0.14912307751221046,0.13412743002522992,0.14460397863891686,0.14071586300857405,0.1297064291196919,0.12606153927845815,0.11529352765886508,0.12637341752728312,0.13394750643235098,0.12352628990563845,0.1313221330412703,0.13560102410182204,0.1327363444892352,0.13720884735036176,0.13452574255028155,0.12830160365986867,0.14025838137131547,0.14503645551871486,0.13900516434429044,0.15474922040805042,0.1560420521940628,0.16460207364039342,0.15868759907477195,0.17812348896466593,0.19392322128942874,0.19882904311100646,0.20369028162526992,0.2048688300828491,0.19872556328296595,0.22870126103077285,0.4613704478038174,0.7989289782228873,0.919030583156145,0.492081778926849,-0.15962572229353653,-0.271966254841682,-0.10933621441240936,0.04940740029364466,0.0883904252664928,0.08730538675948282,0.07514182977374899,0.09175369263351037,0.07921106930366888,0.0773670636308314,0.07899345405617729,0.07686163218556767,0.0782290344576183,0.07586627320275885,0.05892195965624057,0.060003645122023136,0.06463765694418692,0.05835002244858655,0.052017715422835606,0.042030978104410484,0.03564462249222916,0.02924842058030028,0.03734001588955102,0.030957586298730782,0.039084882186609236,0.032759739943924567,0.06269521943714115,0.06009108838381784,0.07928153932562808,0.09130343549866027,0.10340934323136848,0.10836493253500452,0.10255696632411004,0.11858776518862638,0.13473498768356965,0.1328973093751363,0.12756722170464002,0.1332365516268479,0.11731555891033725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.09210613676434996,0.16393957753308608,0.4152006818432966,0.7789739699422111,0.5756594369074743,-0.08208502933823694,-0.22244052493640296,-0.09190291928115736,0.07009537708514517,0.11568093542231282,0.12233444057438997,0.11471854646641848,0.12101645885219245,0.10955103037653784,0.09089847061344672,0.07211327788080417,0.06729182300605209,0.06588197174355771,0.050288926386663206,0.031086867826492094,0.03997670651526627,0.024151273447947583,0.022353450760796367,0.009945056816514804,0.01862641422583179,0.02023801635795654,0.007747244455757316,0.0022906865796607765,0.0038779110481411963,0.005476147724329623,0.021179588087532352,0.022828434224856472,0.031559071338838965,0.026253808478385085,0.03861224941136869,0.04751641412229566,0.04945394703919991,0.07260272651663999,0.09232293112511383,0.10862252092817204,0.1250301578756645,0.1345104703019714,0.1370697883925933,0.13975609678258946,0.13201087725330188,0.14200771131609372,0.14862323141457146,0.14833917745856007,0.1411577097426824,0.13412257386758406,0.12723448264345172,0.12049347826760268,0.09277198575921082,0.07928044368533921,0.06593253773975154,0.05272621121781318,0.06782838575984093,0.06898244935599468,0.06322773986787597,0.06816674074770451,0.0626688207984953,0.07137813350197479,0.06612106648144007,0.0644987759819359,0.08763325114412962,0.08974405209666304,0.09195240732006786,0.08720978856697484,0.08255186183179829,0.09205618406191952,0.08402477393299541,0.093661296357908,0.09630921660943384,0.09900200316246303,0.10173031594389237,0.10448431987060272,0.1213383252117154,0.1276333213042467,0.1233578353002722,0.14723255469576618,0.15699078967556054,0.14909791277221907,0.16931480057772744,0.1683301696687215,0.18133981407075486,0.18367890664229733,0.1788510215503884,0.16683765106657927,0.1969156822206837,0.3641362933666753,0.6860840812591057,0.9162545593994326,0.7553223583543816,0.11874850097613797,-0.2857479787800224,-0.24693269433598844,-0.05707049369223392,0.07258399427869497,0.0997974104469943,0.098534428294405,0.07937827929842485,0.08460217377300537,0.08957681862255618,0.09432064224730284,0.09533046166242286,0.0996661127827474,0.09678113736602394,0.090213232843256,0.07997844923880514,0.08017703951468855,0.08730303923590196,0.08376542907842338,0.08718438821258476,0.08701036897393248,0.10790502278562193,0.11114862300177313,0.11788068296762752,0.11402852527576135,0.11368819112297612,0.1063070070567617,0.09189522168651744,0.06694138858565231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.09352038653478327,0.09846362299902042,0.19055683101623816,0.4605066234576151,0.7826984063386234,0.9233551561058422,0.526579663254072,-0.11108009992702003,-0.201124667851104,-0.04362336539209862,0.07184069848750144,0.07549784947245798,0.05807372641970746,0.044001899933076336,0.040270468467795126,0.03293309233363812,0.028977448623993637,0.024923940698810088,0.03124897245476385,0.006093277828936124,0.0052904524813432935,0.004426225417778915,0.003509553683723549,0.00603840854952351,0.0015545983137856619,0.007512191931016088,-0.007481258401169423,-0.0015484745702666846,0.011363950559892285,0.010331498518574178,0.016298030287205913,0.018806027985786872,0.007397892244164909,0.027440511357932074,0.01265157324145074,0.04328815555822246,0.0635348548301648,0.08386774190227987,0.10778449723331007,0.14924949101126647,0.180358118229761,0.19413924577090688,0.19059891143821173,0.2116106186108672,0.1978648633497177,0.18774410163031185,0.16031618205200454,0.1469835598335338,0.1303013796288289,0.1277144147339473,0.11130931431014236,0.11248570699847077,0.09984001048554757,0.09779266172533724,0.09587323491182398,0.10454503341163986,0.08891340859733654,0.09782006166012476,0.10683648574832426,0.0985117576219319,0.10075189248642163,0.1100610857845444,0.12643206555558134,0.12892279139742813,0.13845902701956586,0.13060841888961247,0.1367625028759352,0.13946565282090778,0.14568481324633906,0.15540815863378782,0.15466698961677575,0.17136026605994448,0.18802870186508147,0.19419022684462944,0.20029604880347845,0.21330736823939106,0.19831594789797288,0.2006603201758216,0.1924082624139476,0.2851880028914707,0.5487583715742855,0.8365565184167206,0.8240759954256162,0.2775211170810313,-0.26234185148655786,-0.24079188732828996,-0.06256804291742214,0.049043395013708094,0.08010426505640654,0.08994592406085188,0.08207474666001327,0.08790894860518161,0.08304175357802998,0.08144534563140897,0.08313534818543006,0.07765986836549825,0.08596792482421244,0.09062874799890916,0.07421113848730042,0.07859706179523537,0.065420276185037,0.059116801341588913,0.05969907535644446,0.06369020438115737,0.05714588700392637,0.061011866921855465,0.0683213112546717,0.07210708206276739,0.0828468815799423,0.08659479701263653,0.07987161040086045,0.08013188894659583,0.08738461871380862,0.0841932033270561,0.09150000940372234,0.09535661903524703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10183298351575687,0.30611746406718165,0.6486756248199819,0.9472549744226618,0.7529883763060092,0.1131036547198647,-0.17933817145123307,-0.14798499371673096,0.014790939970849725,0.06938385003396984,0.08329721923662894,0.08691107683831689,0.09035606838410372,0.09363792124951352,0.08663742741556663,0.06598456641645159,0.06205716331309219,0.041110983687222484,0.026773556648343008,0.022423238522712385,0.007814456669095284,0.006574288658097885,-0.0015429893399912186,-0.003034855312454468,-0.008022435762297614,-0.009752429524335636,-0.008220429044760362,-0.003421100288958859,-0.01559729550988214,-0.0008698123995963176,-0.016602803048711052,-0.0087910171598793,0.009075815402791102,0.006634660564886153,0.010894512686498038,0.02186570998331807,0.02268439684153777,0.060608337875156286,0.07152586452040965,0.08919501344207438,0.10012587347618317,0.1077022268406375,0.12880666660952056,0.13644848501774706,0.14075943685215822,0.1552454225285575,0.13603956485198102,0.12701973505642022,0.0944420831361361,0.06530902567168438,0.05312319554765625,0.03088896464686753,0.022232857306964997,0.027157448321061352,0.02204140621827216,0.0068870588401819316,0.022194558277991012,0.0072191860459882625,0.012585432441449952,0.01129671062381562,0.030353616767558395,0.01238599377891722,0.011392852551826151,0.0071269288797310626,0.006339524562912959,0.01578190576700839,0.02870599547448217,0.03161398201549565,0.03125687741855629,0.031010707770874175,0.041000998618046736,0.040979669609647336,0.0410718862327414,0.0581522648188207,0.061847626140524525,0.07240691827997654,0.07970532923868458,0.07361768498356504,0.0777666916687605,0.07190192503195449,0.04927188346292105,0.03687298455568155,0.021203465088193083,0.019134828315975155,0.010415364891962198,0.008541548508819302,0.003386005682676482,0.005070287450244641,-0.003282695052891665,0.00869753415683618,0.010634861234056577,0.009276235430986714,0.014743380696924772,0.010159351628893871,0.0090205799494987,0.024823446584585844,0.01706704141490624,0.01949654337449724,0.01860945586276772,0.02115215202473308,0.030496084086742082,0.03988811490022155,0.03920012696479057,0.04867725418197874,0.05144132786742127,0.05761255892158027,0.07056124529550399,0.0835329132632845,0.09652239203556154,0.10614926528702123,0.1090326340803896,0.10854072447484077,0.09791673375221653,0.09065228371905984,0.08673919511269593,0.07941917966625679,0.08555731051660956,0.07814550137668888,0.06054868901536175,0.06987969818786091,0.062255181992680216,0.07478731304311623,0.08384105099158523,0.07253063729671286,0.07796714015406553,0.16763471594850834,0.4528898935572396,0.7717273061015112,0.8878931090825879,0.4166371730241655,-0.13246568509798742,-0.21609445278009468,-0.07050077156874837,0.04783527873415013,0.07480550456907135,0.06779527657003273,0.08081476347214167,0.08687792612082867,0.099496255744354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.306895635901477,0.632956302876107,0.9537574574036076,1.0,0.4325684085004904,-0.21501216559061856,-0.294528159357414,-0.125135644824279,0.06379512687979277,0.09775780628555172,0.08647888722890533,0.08981890768992408,0.0928397726540338,0.10054912483884433,0.0980079559363798,0.09022294171976224,0.0822002679223342,0.07395912245604902,0.09543756247160336,0.08681543460383191,0.0929895891400484,0.0790716949835048,0.07499806327635439,0.08078532956219207,0.07650356756757415,0.0671551806258118,0.07768837637910052,0.09814519974696903,0.10360766708702243,0.11902277109767236,0.14440425290559236,0.1199266980434338,0.12538727780963865,0.1009592560821033,0.1064923907626682,0.1120780942366434,0.10775343325410727,0.12843383453479193,0.13423598543105486,0.1251683047795252,0.13115782047698815,0.14223856092526055,0.1185246184969736,0.11986030850556464,0.11633151292112875,0.10295624794562104,0.09469813495015432,0.0815875469911989,0.06861402375459184,0.0807128838151575,0.06303435537071253,0.0853919307216683,0.08296202591628439,0.09065156417677786,0.07355540002170849,0.06657958860534284,0.06972399035818341,0.08298813281278977,0.06149227452164462,0.09000647347026093,0.07877134544895972,0.07765036400275009,0.0617084082197055,0.05587543600288493,0.060148363179903436,0.05956418608115442,0.04414614700189578,0.03383647065653835,0.018657880788674603,0.018552212199627008,-0.0013908073721720087,-0.011256435762503894,-0.011049078920533004,-0.000772073434026234,-0.010346986468336334,-0.00985675136167318,-0.0092756921419765,-0.003617556325765,-0.007841397065526057,0.0029864498075481915,0.018894566448223057,0.014951879958973091,0.031052330156287725,0.03727812820372888,0.03861715694997138,0.050030206266410124,0.05655859269857181,0.07814920958771561,0.05995046688192893,0.056814411330223274,0.05378113603574805,0.05085009014963756,0.0779397341574293,0.06025079345391843,0.0626069115222846,0.0700466832848515,0.05264875050934343,0.05030305862359599,0.06799346286492834,0.055851553181880426,0.04877987356924713,0.041788315110612935,0.03487307169687511,0.05296286181075797,0.036214935556058085,0.039476852475915584,0.027838150318542795,0.03619982334141746,0.02965107271773785,0.043092572515113316,0.04659974135894236,0.04016706265184408,0.05869461374449469,0.052310977138687535,0.06588882929007785,0.0495561976725046,0.06813135456931313,0.07672829693588809,0.0902992415510079,0.09387674131188296,0.09742563115291863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10556849569838607,0.19142928040606366,0.4707807852251616,0.8027618410134146,0.5465037075890172,-0.10435061931269958,-0.24136468578107045,-0.08638560840316081,0.05777566535714775,0.08902271422320862,0.08483816658875512,0.09805606122726412,0.1181290697041889,0.1204247193008566,0.12256390866470612,0.12103995331384962,0.11586671944781105,0.10001514106443757,0.09110371733466452,0.06449648534226125,0.041332152164826025,0.0462702658984852,0.02298340745663873,0.034863485433827966,0.011498080471265677,0.009236484927118654,0.017525827151005573,0.02229202580916541,0.016503238940611294,0.010733330629002492,0.015556082441803403,0.023939404775050143,0.01828763974150144,0.026780135269307403,0.04942683984077922,0.06158942353086646,0.08088327129177987,0.10027531562192718,0.1092109211024046,0.13586774944823554,0.14152080980169215,0.15082537498349002,0.16026670220265532,0.16280813104038425,0.16901801724913715,0.1718580850359439,0.17133154051965818,0.16391956702775345,0.1637083087347755,0.1601349457107499,0.1320723489812933,0.1076888779106642,0.09754641399660106,0.09460048278767763,0.08476379509848747,0.09620255075267067,0.08313809223483602,0.08077804153880429,0.08911796995838471,0.07646257338858352,0.08858169915556785,0.09025805175067204,0.10261250877201512,0.10099037101504194,0.09946922472315864,0.10508382418600624,0.10374144534137178,0.1059969832146067,0.11536248712192547,0.11422249538889648,0.10608795053438247,0.1261596954733645,0.12865128215910532,0.1452412287674008,0.1442264672004454,0.15024181916957027,0.16327324074708532,0.16570011929142936,0.18215498780629769,0.17740977127855348,0.2042645714439968,0.2063625344599652,0.20833254568290466,0.3193103826795096,0.6202614733461058,0.8682026069392427,0.7532453648899571,0.08521654664872222,-0.3084445627848091,-0.22002388066180287,-0.02629116315849604,0.07910523786719947,0.09970462427135343,0.08129986439530668,0.08024681856014362,0.07895650706757107,0.08448769349188805,0.07925060211817303,0.08438783330354216,0.061181811635865585,0.0730282812915427,0.07064544850735352,0.07165326089681741,0.07254433184048079,0.06981091645258546,0.07755072463048931,0.08169180920932742,0.07168299877156695,0.0792266754520891,0.07616508345454588,0.0836363598625823,0.0910877894258308,0.09500856571403446,0.10597208086180934,0.08877612644852742,0.09624705171703213,0.0861393475037485,0.07958796642703374,0.08364277640468712,0.09126859341085578,0.10599330570866976,0.11725969121447195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1674831686155594,0.3653031382279639,0.7214573142053197,0.9615402202257644,0.7377141082061557,0.02676841267148837,-0.22834448259867005,-0.14745562927444078,-0.012690381454716827,0.03683257744450638,0.02431176474809106,0.015456845682316929,0.01027803254253246,-0.006673205865344371,-0.01606345316385423,-0.02174665832878348,-0.0005225784487643907,0.01670576360190551,0.05314072631208777,0.04309725396191552,0.04842402132080525,0.06913482285109625,0.0704612119333172,0.08333372764599012,0.07684789194076982,0.08193347492148023,0.07541453073427916,0.08822003557615613,0.07398525754543776,0.11387901983318785,0.10743044779306106,0.10489009288433064,0.10626730424712484,0.1231649062250087,0.12467385976072097,0.13785450824197618,0.1356612399689834,0.12582975293111476,0.1276890664654436,0.1412442380037764,0.09307102205787858,0.10297779448334836,0.06662180580524718,0.04970511991688404,0.025177470371327858,0.023958340465554832,0.007403089685781149,0.04894228771423383,0.051961138960471366,0.08216059827723284,0.06997803141604649,0.07724905606966469,0.06919227625817126,0.09604857388497964,0.08052448869920689,0.08445407605391707,0.07691899144851966,0.09269979948415168,0.07382468293578191,0.07439669106709501,0.07122517299235169,0.06430710515016018,0.05363910785326359,0.06240547918668207,0.04036158456518784,0.04160847426126935,0.03908899916218274,0.03279846797191587,0.03432599360336218,0.03207252566927254,0.006709509049828722,0.008472226185992334,-0.012885404362632032,-0.022586842268960777,-0.028365655156800812,-0.010900599040840394,0.0027562661858669016,0.03579458135408228,0.03411064248722687,0.04021723041832643,0.06570962301679058,0.07967156500157181,0.07437447185131024,0.06914202654592409,0.07943287364167195,0.08205864647167506,0.0731539139611886,0.06431150094743718,0.06325919994677494,0.05453648261024869,0.061329169805909974,0.04112347834728962,0.055751315287181635,0.0433750524193736,0.05036744621748929,0.034213705599979875,0.05288011798187717,0.04066347006807035,0.059394280355773925,0.035639534729335995,0.03509391794851907,0.022970606241600185,0.01858793208547299,-0.012841218614206448,0.025294609852772928,0.03637476554736793,0.059041799353001925,0.08169741511236463,0.09660768801044936,0.1037676178477746,0.11090105448901978,0.1064079962042726,0.1289285519252544,0.13980896751769614,0.13517684316627346,0.14207641242122768,0.1411752343329792,0.140192823428989,0.15844198801444798,0.192046836122627,0.4303640111418793,0.7458465390197405,0.9607046287167844,0.6807234330880643,-0.005233379621953557,-0.1889962359102716,-0.13338903014686604,-0.0007363717254896238,0.027326469161466537,0.03196161776535618,0.0015790654739763295,0.02893464075214747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.14356024306792267,0.3204925071510501,0.6693773960558922,0.2929527114226161,-0.1752339004627221,-0.17488090839020112,-0.006294775102140807,0.06319474298609608,0.06289932122872012,0.05142817913125797,0.03245673396819701,0.03895800599815985,0.037984667914779384,0.029549290262318357,0.028313183724215388,0.026964116143684408,0.02551417882927848,0.03129979330022766,0.026021625895465732,0.04265144167376411,0.01528059766378519,0.028151770777766663,0.03000495844668965,0.035500202624000984,0.033661767628953135,0.028162670342300807,0.01535129430470275,0.03186043991538357,0.02642925044200331,0.039352522740744286,0.04500473624021679,0.05438249876270602,0.0748199605911871,0.09900207003362584,0.11961340129818508,0.13666249861393515,0.13917061059605335,0.16742955776602808,0.15552572183905755,0.1547360878826749,0.15774114308574194,0.14989613592542333,0.15684008384508566,0.14561553455735407,0.1272110417619808,0.13092559365918974,0.11281289208141848,0.09484616951445596,0.0953358618640018,0.09230737313299046,0.1113946533482223,0.10132430817142564,0.10237819918178387,0.09990419360250627,0.10122304185957948,0.10266829731113544,0.1188841697782411,0.11690533303730145,0.12602381920956335,0.12792205318643324,0.12625522483399468,0.14298904698620948,0.14515511346648227,0.16204225591867355,0.16434285996101436,0.1776819887348893,0.20204825605798088,0.1971448296661104,0.18493181981950949,0.18370611853863272,0.1751413680285466,0.1518969895106118,0.12860492359312173,0.13088304894630914,0.13307734599698445,0.12418207081922875,0.20305778956925954,0.4868756100710842,0.7961647910938241,0.8562341116221985,0.3081570219575083,-0.2072078320028224,-0.2284527384122935,-0.0851925240562016,0.03946898791546098,0.06864081059572458,0.06825882784220594,0.08228518521469554,0.07045033911938052,0.07671568239598588,0.09010876789810784,0.06303443974464193,0.0760752295576545,0.08163521574000274,0.06874042147468462,0.08501218201868135,0.09017790855177396,0.08791137738037977,0.1075215415307754,0.10873449667540193,0.09156035855091027,0.08530655934649901,0.06434658571514086,0.0433380554489297,0.014964869513257453,0.015857502370785363,0.009401703347249577,0.0065921651840497655,0.003774603551553303,0.01560586373744603,0.016458214484478432,0.04662403178740199,0.08047542406857594,0.07407310405205625,0.1153177526474179,0.11998475216415858,0.11737811630750765,0.1075033987339027,0.09036556620919983,0.08794244307603466,0.08192684417729411,0.07232230722179414,0.07011865783101638,0.0643319649211331,0.06228910939317176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.18223493260655907,0.31772032967843283,0.6273875504260038,0.9554234380083002,0.3336505129999316,-0.184484046541531,-0.21322885600012256,-0.0604750126107376,0.05864193829819361,0.06624043336885313,0.07361861817062626,0.06224489383952904,0.058100235097755935,0.061199422796791664,0.06042871186712812,0.059511698468566236,0.06588108842395334,0.06100340735140386,0.05231073410983055,0.0583630779609267,0.06062606854665721,0.05169327911341443,0.0575426860366999,0.06705788915956176,0.04686572977198317,0.0377809500066172,0.04352393960141022,0.03813960493671241,0.04760440006565687,0.04596282305087098,0.05919089922546283,0.07617030604236733,0.0783636013868117,0.09545531577836816,0.11632605804593844,0.11501831251542212,0.12492457078812115,0.1386332195011112,0.1264755498289793,0.13667980771893626,0.13957595880172233,0.14258740337509693,0.16055566747023695,0.14155215166239846,0.1263827489136444,0.1187585263592217,0.1186805074140269,0.10018323905408424,0.0929418519519676,0.10437450502442076,0.09738595079965842,0.09423100883906256,0.08748871732141493,0.09199411411008764,0.10403474059183727,0.11618826637624415,0.10990360547936806,0.10372320904199474,0.11247956688027663,0.11391053212826313,0.11913810178162115,0.12815546786353973,0.1335364030934873,0.13898227483341047,0.14448437095663447,0.1537426962317162,0.1556188857789346,0.16864910045793366,0.18540284038768787,0.19102993882845792,0.18922636105933133,0.19852476443612468,0.17810627127715656,0.17617689463546207,0.16675352090060425,0.14239921461070187,0.1587362072485675,0.2862236655273636,0.6175764333188511,0.9153702725885484,0.7270319726366727,0.008019044638713169,-0.3291863892854118,-0.19559166817749088,0.015603606768917824,0.08927018228581048,0.08106578896937143,0.08003241732432574,0.07134812194149168,0.07357526350905276,0.07560055152173656,0.07372915121116462,0.07168467341941237,0.06948094853619348,0.059712624914642715,0.0720681215692099,0.0546284992058932,0.06675681238825615,0.05282407653258718,0.05735509204946874,0.058104982710196436,0.0550850563502402,0.055725153893367824,0.04890778180503659,0.04948105057117472,0.07229282613880138,0.07284013814399024,0.08451730269740577,0.08878650641654065,0.09307539597861447,0.09368293870849743,0.09061704836068543,0.07646634666176931,0.09575076754557917,0.10396397925567287,0.1085309365742516,0.11687607446362015,0.11416681439176575,0.0966982288661206,0.09785893762610287,0.07684884078787067,0.06705558530500955,0.06848172762744917,0.05887301808755791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
